,comment,Gioco,URL,Video
330,Them eyebrows Doe 😂,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
331,Wish I had someone for co-op for this and the game before,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
332,"Can't wait until the big reveal and we see another shrivelled humanoid monster, because apparently that's the only kind they can animate.",Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
333,hey it's the guy with eyebrows,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
334,"It's cool that Supermassive games create new horror but i think most of people wait something like Until Dawn ( in Until Dawn were a lot of butterfly effects which have logical explanation but in Man of medan you could not even guess how you must proceed , especially in moments with hallucinations)
I have played in Until dawn and now play Man of medan and the difference is obvious... I don't like just one thing in Man of medan - illogical effects and I say it like player with ALL survivors ( cause rarely i looked at the sait "" how to save everyone "" to be honest )",Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
335,😂😂  with subtitles on he says man of Madonna  😂😂😂,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
336,1:18 i like that they have british accent even though it wasn't even wide spread in England till the 18th century.These people think that from this accent came the american.,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
337,Yesss already pre ordered it. I really hope it has been improved over man of medan,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
338,I guess I was the only person that thought if maze runner when I saw Will Poulter,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
339,He looks like the boy from we’re the Millers.,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
340,There are always repercussions.,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
341,"I KNEW IT!

I ALREADY PREDICTED THAT THERE IS WITCHCRAFT IN LITTLE HOPE SINCE THE TEASER!!!",Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
342,Never finished the first one,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
343,Change it to The dark pictures:Salem’s sacrifice,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
344,Hey it’s that guy from the meme,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
345,Why does that dude from thumbnail look like Sid from toy story?,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
346,I wanna punch that thumbnail.,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
347,1:46 The monster is kratos,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
348,12 secs in 😂😂😂😂. You will understand if you have your captions on set to English 😂,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
349,This looks bad I’m honestly surprised at the positive reviews... don’t beat me it’s just my opinion,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
350,another after dawn !!! awesome,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
351,What really happens to Gally after he got speared.,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
352,Hehehe! YES I'm so excited 😆. I'm so glad thier continuing the series. I HOPE they Never Stop!,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
353,I Saw something about meme 🤔,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
354,i recognise the guy in the thumbnail that's why i clicked the video,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
355,can't wait to play it!,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
356,so that's why the book about the witchcraft was in man of medan XD,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
357,Character on the thumbnail looks like Sid from Toy Story,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
358,I see tons of Silent Hill reference or is it me?,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
359,So THIS is where Cal went after Fallen Order?,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
360,"Men of Medan was just Ghost Ship (2002) in game form, I hope this one does better 😓",Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
361,Looking forward to this,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
362,"Love the games...
C'mon Supermassive I dare you to make this games for an awesome VR experience too.",Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
363,PROTECT THE ELDERLY!!! MUST PROTECT!,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
364,I hope this game is a lot better then the one they put out previously.,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
365,If Twisted Metal : Black had a series with no cars....,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
366,"Wendigos, Ghosts and now Witches. I have a great need",Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
367,"I hope there will be real monsters on this one. The last one was a disappointment with all the ""ghosts"" and ""ghouls"" being only illusions caused by hallucinogenic chemicals that were accidentally released cause all soldiers/marines to go insane.",Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
368,Hope this will be more on par with Until Dawn. Man of medan was a huge disappointment ☹,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
369,"You survived the man of Medan

Me: only one person survived with me",Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
370,Me and the boys bouuta prep to dodge some spoilers again.,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
371,Aw..the actor on the pic...I really have a problem with his face 😅 dunno why I don't like him 😰,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
372,He looks like the kid from toy story that bully 😂😂,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
373,"It's actually kind of nice to see the narrator again, unlike until dawn where I found the narrator to be annoying.",Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
374,Watchoo lookin at i-BrAWHs,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
375,Hopefully its better and longer than the letdown that was Man Of Medan,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
376,can’t wait for Berleezy to play this,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
377,Can't wait for Jev to play this!,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
378,The new Dead by Daylight DLC looks great,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
379,Can’t wait for Berlin PG and Joe to play this,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
380,you telling me this ain’t another until dawn?,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
381,Man I wish the conjuring could join this universe,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
382,Not gonna lie I didn't know they'll continue with this anthology i'm excited to see this!,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
383,"Pause at 0:25
Book 1 (boat): Man of Medan
Book 2 (stick figure): Little Hope
Book 3 (Moon): ?",Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
384,Not this guy again xD,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
385,Hell yeah!,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
386,Will Poulter as a video game character looks exactly like Sid from Toy Story (Andy’s Neighbor who blew up toys),Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
387,I’m so excited :DDDD,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
388,Everything's going fine in Big Hope,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
389,So is until dawn a part of this universe or are they starting a new connected franchise from man of Medan onwards?,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
390,shut up! You had me at witches.,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
391,2:01 Why is he here again?,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
392,That weird eyebrow kid keeps getting gigs.,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
393,"Oh, i love it.",Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
394,I hope the subtittles will be a bit bigger this time.. In man of medan I had a hard time reading the choices while the timer went down,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
395,All i’m saying is what ever i do i’m saving that old lady,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
396,"tbh after until dawn i thought man of medan bouta be dope but was kinda disappointed, hyped for this one tho",Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
397,Soon it will be come out on switch.,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
398,"Wait will it be available for pc on steam too like man of medan?
I can't wait it looks so cool 😍",Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
399,I loved Man of Medan so much I can’t wait to dive into Little Hope,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
400,I’m sure Ian won’t be the one to have fallen in the beginning of this game. It’ll be a joke if he does.,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
401,Ok...Im a little intrigued now,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
402,I hope this one fixed the problems the other one had,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
403,There are so many stock soundeffects,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
404,Can't wait for this i loved Man of Medan 🥴👍,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
405,2:03 Was that Elizabeth Warren?,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
406,I hope Scary Game Squad plays this!,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
407,I'm soooooooo excited!!!!,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
408,Totally down for a dark witchy theme,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
409,2:03 what you came for,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
410,"We get a sequel to ""man of medan"" before ""until dawn""?",Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
411,Dang they really peaked at Until Dawn and stopped fr.,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
412,Pause at 2:01 and tell me if that looks like the 2 characters you start with in man of medan.,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
413,Please tell me this is gonna be an Until Dawn type game,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
414,I'am inevitable..or just the curator who knows,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
415,You guys getting played?!,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
416,"Looks like something i would regret buying. If 'Man of Medan' looked interesting but turned out to be underwhelming, then i know this will be trash. That old lady looks like a buzz kill, lol. Old people are not supposed to be the victims in horror games",Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
417,You guys got to the best ending?,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
418,"HEY LOOK,  THAT TOY STORY BULLY IS IN A GAME NOW!!!!",Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
419,2:13 OMG HE’S THANOS,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
420,I'm so excited.,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
421,It's Gally from the Maze Runner ahhhh (ik that's not his actual name but eeee I forgot it lol),Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
422,"Okay at 2:00, the guy in the red shirt looks like Charlie from the first games prologue",Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
423,What you gonna do about it eyebrows,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
424,"I really like this kind of ""story-telling"" game where you can make your own choice during the gameplay.",Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
425,idk why but my brain keeps thinking this is polar express,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
426,I'm excited!,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
427,Now we just need 600% facial animations,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
428,Really not expecting anything great from this studio since the last mess they created,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
429,Damn is that eyebrows,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
430,Can't wait to play this on my xbox 360!,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
431,"Was it witchcraft back then, or was it a Syndicate of Catholic Priests getting creepy on innocent children?

(Rhetorical Question)",Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
432,"Never played any of these story based games (don’t have a PS4) but can’t wait for jack to play this.
Man of Medan was disappointing tbh, as soon as something interesting happened, the game was over.",Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
433,"Please don’t make another trophy where I have to play with someone else :/
I don’t have friends and literally the only trophies I need for platinum require me to play with someone else online 💀",Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
434,This is the best trailer I’ve ever seen,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
435,eyyy eyebrow kid's in video game now.,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
436,Hey its will from maze runner dude hahaha,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
437,This one looks wicked.. Can't wait,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
438,Why am I getting a Blair witch/ silent Hill vibe?,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
439,"Man, haven't seen that guy from the maze runner for a while.",Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
440,"The ""pulse"" mini game is broken, never have past it. And option that reduces timer on qte doesn't work in single curatot's cut. Can you make easy easy mode please, in cinema mode also?  I'm playing with wife, that doesn't plays any other games,  and it is really hard to her. But she really likes your games.",Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
441,"The problem, is why a old lady in the game:( i can't stand watching a old lady that died caused by witch like that😭",Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
442,YES AN ACTUAL TRAILER I LOVE YOU,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
443,I only know Will Poulter from the 3rd Narnia movie,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
444,Beautiful😍,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
445,AND I NEVER PLAYED THE FIRST 2 C'MON NOW,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
446,I saw a lot of book there 😂....,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
447,"Please please please let there be a real monster this time
If its hallucinations with the only actual danger coming from mistakes and one or 2 evil humans again, I'm out",Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
448,Ohhhhhh man I’m keen for RadBrad’s playthrough!,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
449,WTFFFF ANOTHER ONE OF THESE,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
450,"Wow, the universal dark universe cinematic universe is coming along better than I thought",Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
451,Can't wait to watch Dashie play this,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
452,"Unfortunately these don't hold a candle to Until Dawn.

They're simply not long enough and the characters don't get as much development.",Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
453,i want it to be longer than man of medan ... too short of a game with silly jump scares,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
454,I haven't even played Man of Medan yet,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
455,I fear that nothing will be until dawn,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
456,image a remake of The Walking Dead Telltale with these graphics... pretty clem (L),Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
457,Silent Hill 2. 0,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
458,@beastboyshub,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
459,Gally be playing Little Hope instead Maze Runner,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
460,"The coolest thing about Man of Medan for me was the ability to do the 'movie night' style play as well as endless solo plays to really create different experiences! I think even if this one is as clunky and awkward as Man of Medan, I will enjoy it for those reasons... however I hope it's far smoother and the dialogue is better as I did find the 'Sorry, I got distracted' every few minutes to explain why we had to find someone really took me out of it lol",Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
461,Here after the were the millers memes,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
462,"2:00
“New” Victims
>reusing Charlie from Man of Medan",Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
463,"2:01
Isnt it the same actor, who played charlie in prologue in man of medan?",Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
464,These animations are still pretty shet especially compared to the og game until dawn these creators should really up their game because it’s worse than a game from a decade ago you guys are pathetic,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
465,ITS HERE BOYSSS OOOOH SHT,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
466,oh cmon man no more THICCNESS? why ???,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
467,Will Poulter face was made to put in game. He looks like a game character in real life too,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
468,I’m tired of this man in my ear... like make your money and get your credit but I am waiting for all these to tie together in a few years.,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
469,Can't wait to make Dozens of decisions and then die because I failed to press space within 0.00001 seconds.,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
470,Based on Salem Witch Trial.  Almost everyone was practicing witchcraft in that town.,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
471,Man of Medan didn't look at all interresting to me so I might give this game a go.,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
472,I'm being cautiously optimistic about this. Some of the character models looked off just like in MOM but I'm excited solely for the fact that Will Poulter is in it and the graphics look better. It looks promising hopefully it'll be up to par with Until Dawn and not MOM.,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
473,I'm getting Salem Witch Trials vibes,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
474,Here's the ending: it was all fault of poisonous grain fungi,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
475,Oh I already have little hope...,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
476,"My main problem was the lack of running other than only watching it in cutscenes, for me what makes it boring is that you can only walk and walk faster but it's still slow and it bores me cause they just dawdle",Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
477,"2:17 abandon all hope
s̶u̶m̶m̶e̶r̶  coronavirus 2020",Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
478,"Man of Medan was just horrible imo, and it doesn't help that it came after Until Dawn which was beyond better. Hopefully this one raises the bar high again",Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
479,I honestly thought they forgot this game.,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
480,Alright but if this is caused by a gas leak I'm burning my Playstation,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
481,The actor with the eyebrows,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
482,This is probably gonna be better or just as bad as Man of Medan. I can tell right away that you aren’t gonna be able to see anything cause the brightness is so low and everyone’s skin looks like plastic or play dough.,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
483,I didn’t see this game when it released on ps3. Oh wait.....,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
484,Alot of stay alive movie vibes and I like it.,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
485,Can't wait!,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
486,Until Dawn 2?,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
487,Oh yeah. Jev time baby,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
488,I'm excited.,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
489,It continues!,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
490,"Will Poulter aside, the game looks freaking sick. Im so excited for the storyline and gameplay mechanics.",Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
491,Yo its that eyebrow guy,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
492,I hope it's toned a little more like Until Dawn; I didn't really like Man of Medan.,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
493,"We can only hope this is more like Until Dawn than Man Of Medan...
Fingers crossed.",Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
494,So basically silent hill just another story lol,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
495,So I Take it we have 4 games in total judging by the books he takes out,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
496,The eyebrows Mason what do they mean,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
497,I hope this isn't as rushed and crappy as the last one 😭 i want Until Dawn standards,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
498,One of the characters looks like Joe from the beginning of Man of Medan.,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
499,Didn’t know Sid from Toy Story was going to appear in the game 🤔,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
500,His face looks even more punchable now ngl.,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
501,It's the eyebrow guy😂,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
502,Why does the kid or guy from the  thumbnail of the video looks like Will Poulter from We're The Millers?,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
503,Jev boutta have a field day when this come out,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
504,The boy from toy story came for revenge,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
505,"I hope the older lady is one of the controllable characters.  There's an unfortunate lack of elderly female PC in gaming (which is perhaps justifiable, but this new genre has a lot of potential for characters who might not be traditional main characters in other games).",Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
506,Until dawn😂😂😂🥰,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
507,Man of Medan was not worth the $40. I literally played it twice. I’m gonna pass on this and just watch it on youtube.,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
508,Thumbnail kid looks like that kid in Toy Story that tortures toys lmao,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
509,For my man of medan play through all the girls died but I somehow kept all the guys alive this should be interesting new story niceeee 😎😎😎,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
510,That pastor from 1690s looks like the WW2 soldier from Man of Medan,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
511,All of these stock sfx from the same library. Really takes me out of the trailer.,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
512,I want to try this game in my PS4 😍👍,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
513,"okay great, now can we have until dawn 2?",Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
514,Its stranger thongs!!!,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
515,NO WAY ITS THE EYEBROW DUDE,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
516,Aww Sid from Toy Story all grown up,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
517,"this looks interesting, wish people would let until dawn go. the game was great if you wanna go play it then go play it. enjoy these smaller games for what they are.",Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
518,I wonder what game the other two books will be 🤔,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
519,That little hope sign gave silent hill vibes. And that school bus + sign scene reminds me of downpour,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
520,With all this computer power and software they have they still CAN'T model a proper human face. Don't even wanna mention facial animations.,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
521,Damn the 1600s were this mad?,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
522,wow i cant wait to try out this sequel to the man of medan lol it comes out in june of this year guys,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
523,I think a scream interactive game would be cool obviously based of the movie scream,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
524,Is that elise from insidious?,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
525,No one Ganna talk about the 2 other characters from river dale session 4 ?,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
526,The trailer look like selint hill   🙃,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
527,Will this be like a Until Dawn style gameplay,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
528,Please don't kill the Old Lady. >_<,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
529,did pewdiepie ever finished his series with man of medan? i can’t recall since he stop after he failed to keep one guy alive but he did said he will try again after that,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
530,I didn't really like man of Medan I want a until dawn part 2,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
531,I’m honestly surprised the amount of like that this video has considering how trash Man Of Medan was.,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
532,Yesssss I love these games,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
533,i have little Hope for Multiplayer q_q,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
534,I saw Goody Proctor playing video games,Little Hope,https://www.youtube.com/watch?v=Ths5Ff_HG0I,Trailer
