,comment,Gioco,URL,Video
226,the song is Oats in the water by ben Howard (was on the walking dead),The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
227,"I’m so upset that I didn’t know about this game when it came out. I missed the hype, this trailer is great. And Ben Howard is a perfect match!",The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
228,This is legitimately one of the best trailers I've ever seen...  after the Cyberpunk 2077 trailer :),The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
229,new expansion please i cant WAIT!!,The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
230,"""Official""",The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
231,"Where's Iorveth?
:(",The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
232,who's the Witcher from Netflix after the teaser?,The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
233,I wish I forgot I had ever played this game so I could experience it all over again.,The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
234,"After playing this game so much, seeing the cutscenes and knowing what is happening... it’s so emotional and real.",The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
235,"Too bad my PC can't even handle the Witcher 2, let alone this one.",The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
236,Best trailer ever!,The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
237,That song was used in one The Walking Dead episode <3,The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
238,"End titles today...Wow! No words...just epic, brutal, romantic, twisted sometimes, magic, huge, moving...incredible.
Just play it.",The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
239,it's a lot more emotional after playing a large portion of the game. i watched this before i played and it didn't hit me at all. watching now makes me all delicate haha,The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
240,"Phenomenal game, truly amazing. I wasn't into the game much when it starts but it gets so much better. It made me truly care about all the characters. Unfortunately I got the worst ending.",The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
241,the walking dead <3,The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
242,"I watch this at least once a year if not more to experience this bittersweet feeling of experiencing this game. When a game comes out that after 5 years still emotionally impacts you that's how you know you've done something great, I hope Geralt and Yenneffer are enjoying retirement.",The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
243,Incredible trailer. Probably the greatest game of all time. I had an Unforgettable journey with this game.,The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
244,"Damn I'm hyped to meet all these awesome people in the universe again! Roche, Triss, Zoltan, Dandelion, Ves... and well the most important... The White Wolf himself >;D",The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
245,Well they even spoiled one of the endings in this one :v,The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
246,A genuine masterpiece of art.,The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
247,"Man, i never knew he would die at the end. So sad!!",The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
248,"Holy shit I love the witcher and ben howard, I had no idea there was a trailer with this song in it ahhh",The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
249,"Damn, I can't remember the last time I have been this excited for a game :D And I haven't even played the first two! And that music was in The Walking Dead! I don't know why I felt the need to let everyone know that.. :P Awesome song! :)",The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
250,Easily my favorite game of all time.,The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
251,Happy Birthday!!! Still my favorite game of 2015.,The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
252,"Well, Yeneffer is about as beautiful as i expected. Cant wait to play this once i can afford a ps4. Especially since im going through the books right now.",The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
253,The soundtrack! ❤️,The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
254,This game has the best facial emotions of any game I've played or watched. They're absurdly good.,The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
255,"Happy 1 Year Anniversary, Witcher 3 & CDPR!",The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
256,After watching this I already miss this game and I'm not even done yet...,The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
257,I might buy this bc I like the show but right now I’m addicted to the outer worlds and new horizons,The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
258,best game that I have ever played,The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
259,Heard dis same song in the walking dead (some how I remembered ),The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
260,No other game made me feel the same huge props to CDPR...,The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
261,"Thanks god my old pc didnt let me pkay this masterpiece, right now im going to Avallac'h's. Laboratory. Thank you old pc, your limitations let me enjoy this beauty today ❤️✨",The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
262,"It took CD Projekt RED three attempts to create an epic masterpiece. You will laugh, feel sorrow, and reflect on important matters in-between killing hundreds of monsters in a spectacular fashion. You will embark on a long, wild adventure tempted by the myriads of tantalizing “?” signs scattered across the map. In other words, I know what you’ll be doing this summer.",The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
263,wow this looks like the best game I've seen in ages and I only play classic games wow amazing,The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
264,OMG this is my favorite song! can't believe they used it for this trailer! Ben Howard - Oats on the water,The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
265,2:00 Ciri's face T_T,The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
266,"I've played some great games. I've played some great RPG's, but I wasn't ready for just how epic this game is.

Awesome trailer - awesome song - awesome game!",The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
267,Why am I crying in the club rn,The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
268,From the birth of Jesus till November 2019 this remains the best trailer of all time!!!,The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
269,It's amazing! -,The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
270,MASTERPIECE,The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
271,Anyone else remember this song from the walking dead?,The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
272,"One of the greatest games of all time, without doubt.",The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
273,"I don't know why i'm watching this, playing witcher second time",The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
274,"Like Dragon Age Origins, I will always remember playing this game. Especially for the first time.",The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
275,"amazing, the music is awesome!",The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
276,"started this game less than a month ago and its already my number one favourite. i am soooo keen to see where this goes and im afraid to look at any videos for spoilers since in previous times, many games have been ruined for me.",The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
277,"*me taking some time off bc the last wish quest ruined me emotionally 
*i watch the video
me 3 sec later:
wait when did I open the game? and why am I crying",The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
278,wow this is one of the best video game trailers i have ever seen .,The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
279,"Oats in the water- ben Howard 
There y'all go",The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
280,the game looks so amazing!,The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
281,Wait so why did they remove this masterpiece of a trailer from the official witcher channel??,The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
282,"Best video, love it, could do another similar with song sam Smith's from new Bond film?",The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
283,This game is beautiful.,The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
284,this trailer is so emotional,The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
285,"7.8/10    Too much water
-IGN",The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
286,"recently finished the main game, onto the first expansion, this video gave me so many feels.",The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
287,This came out in 2015 and still looks like something that could be released now.,The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
288,Finally managed to get the mastercrafted ursine armour! Now it's time to starts HoS and the B&W! This is one of the best game I've played. Over 123hrs in and still nowhere near completion.,The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
289,"I don't know what struck me more, the beauty of this trailer or the beauty of the song. Probably the interplay between both.",The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
290,Just Finished the Witcher 2 (finished The Witcher 1 about 2 years ago.) So Far the Witcher 3 is a 9.5/10 from me (Roach is freaking stupid that's for sure.),The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
291,This is the one game I would gladly play over and over again and I still wouldn't get bored,The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
292,"Sharing place one is The Last of Us... When this trailer came out, I felt something I did not feel in a long time, true anticipation for a new game, and it delivered!!!",The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
293,After almost 3 years it's still one of the most sold games,The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
294,oh my god. This is beautiful trailer :),The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
295,3 more hours....3 more hours...fack fack fack.... :(,The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
296,"We are now in May 4th 2018, and the only game that can compete with The Witcher 3 is the new God of War. The ONLY game that can compete, because they are both masterpieces!",The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
297,how is it that I ONLY watched this trailer and it sold me (it was playin as a ytube ad) - this is the only trailer I seen on the game and I HAD to get it in 2015 -     DAMN IM SO GLAD THAT AD PLAYED,The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
298,Hershel song TWD <3,The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
299,Been playing the game for the last weeks. Feels like a huge masterpiece. I'm so into the game after spending so much time that the old story parts seem like they happened so long ago! The story hits you so hard at the emotional points just because you're so invested in the game!.,The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
300,"Triss is hot af, but dammit if I don't think Yennefer is even hotter.",The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
301,The most beautifully crafted game I have played. Ever. 2017.,The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
302,"The Greatest Game of All Time to me. The pure impact the game has had on me was unlike any other. I know some aspects may seem generic (ie. generic combat, familiar RPG elements, generic level design), but I loved every moment of this game. Such a satisfying story and experience. ",The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
303,Ben Howard brought me here,The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
304,Love the music!!!!!,The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
305,"Please respond! I would love to have a discussion about this. Am I the only one who gets sad but finds it really cool how sad Geralt is in Witcher 3? I think seeing Geralt finally kinda miserable and him sad is a new side to him. I love it! Seeing a sad Geralt, is awesome! It fuels his passion to fight.",The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
306,why is this the only youtube video that has 0 bad comments? lmao,The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
307,this is the best trailer ever made for a video game,The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
308,I cry every time i watch this :(,The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
309,I was thinking of open world games to buy and I remembered two of my friends saying it was great. I'm glad I got this over RDR or GTA V. I was also thinking of getting Titanfall 2. I'm so glad I got this. This is the best game I've ever played.,The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
310,"I've played a LOT of RPG's over the years. Many great ones too, but this... this one is special!!!",The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
311,"Best damn rpg game ever, with over 300+play hours in total, not including both dlc's i would do it all again 10 times over",The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
312,Watching this after finishing the game this is super emotional :D,The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
313,Will we be expecting a witcher 4 by some time in the future? I want more than just a major expansion!,The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
314,now I know it's a depressing ending. just like always so not really suprising in the least,The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
315,Who’s still watching this in 2018?? Still the best game ever!!!,The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
316,the best game i ever play <33333333,The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
317,I just bought the game and prepare my mind and body with these amazing trailers lol,The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
318,"Aieuoo, aieuoo, on the hanging tree",The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
319,3:01 when was that scene in the game?,The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
320,"Man thank god they have games like the witcher, skyrim, and fallout. Imagine if all the games out there were like call of duty? That would be like almost as worse as the Holocaust.",The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
321,"Best game i have ever played, hands down",The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
322,"This is probably one of the best videogame trailers ever made. Seriously, look how moody and atmospheric it is.",The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
323,"Witcher 3: trailer: 5 years ago, release: 5 years ago. 
Cyberpunk: trailer: 7 years ago, release: ---",The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
324,This is the best of among some of the great trailers made for the game but i wonder why i couldn't find it in the official channel.,The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
325,I first heard this song in The Walking Dead when Hershel is caring for all the sick people in the prison. Great song!,The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
326,Eagerly anticipating LOZ: Breath of the Wild so i don't have to cry everytime i think of the witcher 3 being alone in a category of undisputed mastery. lol,The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
327,Ben Howard <3 <3 Amazing singer,The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
328,That still gives me goosebumps in 2018.,The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
329,"lol, about to play it now :D",The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
330,I have 250 hours in this game! I came here to watch this one more time!,The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
331,I know I'm late to the party but I just ordered this game have never played any of the witcher games lol it only cost me 14 pounds with both dlc's included. Looking forward to it 😊,The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
332,I can only imagine what the already Witcher fans were feeling when they watched this for the first time during that time,The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
333,this trailer gives me a real red dead redemption vibe for some reason haha its awesome,The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
334,Watching this video after finishing the game gave me goosebumps.,The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
335,"I got this game around November of 2015 and this is 2017, I'm still playing it and it's still so captivating. Currently playing the DLCs. I'm determined to finish the game 100% and it doesn't feel  like a chore at all. By far the best game I have EVER played. Amazing!!",The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
336,"What armor is Geralt sporting in this?! Damn son, lookin' fiiiine",The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
337,Went to add this into favourites... Already in favourites,The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
338,game of the century,The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
339,Truly the best game of recent years :],The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
340,Ben Howard - Oats In The Water. THAT'S THE SONG!,The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
341,"finished witcher 1 back in the summer, just finished 2 an hour ago. seeing this trailer and noticing some characters like letho and roche makes me excited. I put of playing 3 because I wanted to start from the very beginning.  I can say the first two have an amazing story can't wait to play this one finally",The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
342,"Song: Ben howard- oats in the water
Thank me later :)",The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
343,Had this game on my console for 3 years and still didnt wanna get rid of it for space even after 100%'ing the game (twice) and dlc. Truly one of the best games ever,The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
344,Best Game ever made and have the privilege to played and read all the books before! amazing experience! And i played a lot of games!,The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
345,"This game was released on my 15th birthday, no joke. And I got it as a gift on my 16th birthday.",The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
346,"I'm going to get a new graphics card in a few days, anyone recommend me to get this game ?",The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
347,And thus the greatest game ever was born.,The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
348,What's the name of this song I really want it on my Spotify xD,The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
349,anyone know how to get the armour you see him wearing at the start of the trailer? also this is one of the best games I've ever played and 100% recommend to anyone,The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
350,In my opinion the best game i have ever played and the best musician i have ever heard and im just seeing this trailer now this is fucking amazing.,The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
351,so perfect..,The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
352,"This is announcement trailer??!!
It feels like a Witcher 3 tribute video!!!",The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
353,this trailer makes me wanna play this game again!!,The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
354,The Walking Dead XD,The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
355,The best trailer I've ever seen,The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
356,Ben Howard to the Witcher intro. I like it already.,The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
357,Everyone admit it Ursine armour and weapons have to be the best in the game and the best looking in the game especially when Geralt has a beard and pony tail,The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
358,I own this game. I am playing it for two years. I am stalling to complete it so damn hard...,The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
359,Wasn't this song in the Walking Dead?,The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
360,some one know the background music??,The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
361,Just finished this game 3rd time now with the hearts of stone expansion... incredible game. Will remain deep to our hearts for years to come with incredible value of money.,The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
362,Witcher 3 is by far the best game I have ever played. There is no question or competition.,The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
363,Isn't this the song of a Walking Dead's episode in Season 4?,The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
364,"Best RPG games in history
1 The witcher
2 Gothic
3 Diablo",The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
365,"Just finished the game, one of the best games i have ever played, if you ever get the chance, play it!!",The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
366,"2:15-3:05 is one of the most epic montages in any video game trailer I've ever seen. This game is brilliant and it starts off slow (it did for me, anyway), but once you start getting more and more drawn into the story and learning more of the lore (Witcher newbie here), it doesn't let go. I put a ton of hours into it and am nowhere near completion and I still have to finish the two DLC's. This game is too good.",The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
367,It's SOOO GOOD!,The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
368,Dark Souls at 3:03,The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
369,Now it's over 800 awards,The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
370,"Even if Cyberpunkt is ""just"" half as good as this masterspiece we are in for a wild ride.",The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
371,Just bought for $20 on Amazon.  Never played any of the games.  Looks sweet!,The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
372,"The same song used to end off one of the walking dead seasons, i like it",The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
373,not gonna lie when i finished the main story i almost cried. very emotional ending indeed,The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
374,And still playing this game,The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
375,"note to new players : this trailer is a freakin massive spoiler, you have been warned.",The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
376,"I 've seen lots of GMV, this one most fit for the game 's style",The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
377,"Great game. Completed the story 3 times and on my 3rd playtrough I cimpletely 100% it (all questions marks, quest, hunts) and got a plantinum. Got over 400 hours on this game.",The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
378,"still haven't finished the game :( I'm yet to investigate the explosion in Skellige in Yennefer, see where we end up. I'm so excited for the ending, but I don't want to rush. There's nothing like finishing a game's story for the first time and sitting there, absolutely shocked with what's happened. Ughhhhhhhhh",The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
379,looking to see if it's worth it for my youtube channel lmao,The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
380,BEST game ive ever played. even convinced me to read all 7 novels in the span of ONE FUCKING MONTH!!! what game can do that? none other than the witcher. Its world and characters are brilliant,The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
381,"It looks and sounds like a fanmade tribute, and it made me emotional just like one",The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
382,"A fantastic game. One of my favourites games ever i say one , because i cant choose, on most days i might say persona 4 golden tough or even portal 2.",The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
383,And two yearsayer Nintendo switch still isint even close to running this XD,The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
384,I regret so much how I treated Ciri,The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
385,Third walktrough playing right now!,The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
386,best game of gaming history for me,The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
387,Masterpice,The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
388,"Yennefer... The most gorgeous, badass, the most perfect woman EVER. I remember the First time I played the game and met her in White Orchard... I was completely in awe, her beauty overwhelmed me... So dazzling, slender... The raven black hair, the violet eyes... So perfect...",The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
389,"Story: 10/10
Graphics: 9/10
Audio: 9/10
Controls: 7/10",The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
390,Thanks for introducing me to Ben Howard gamespot I see him next month live in Manhattan...Thanks CD Project Red for the memories!,The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
391,After finishing the game.. its good to be back,The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
392,It's a real pity that in the finished game they removed the scene with Yennefer smiling from the balcony at Kaer Morhen while she looks at Geralt and Ciri training together. A true family moment.,The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
393,"this is a masterpiece, probabaly the best game i've ever played. Its so full of life and character that its mindblowing, gonna start reading the books and play the previous games and then i'll do a full replay again.",The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
394,"I wish they had kept more npc's after endgame and we could interact with them......game felt so empty after everyone left and
I only saw dandelion and zoltan😞",The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
395,I bought this game a few days ago and I'm so addicted. I love it,The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
396,I cant wait. E3 2018 showing off a new witcher game was my dream,The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
397,It is so epic!,The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
398,The saddest thing is that we will NEVER a experience it as new players again,The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
399,I will actually even buy buy a new fancy mouse before playing this,The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
400,"Best Game that i have ever played..I LOVE IT

But i am a idiot, because i have decide me for triss",The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
401,GAME OF THE CENTURY,The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
402,I cant remember what my life was like before W3 existed. :(,The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
403,"1:48 oh no no. I know where this is from, that's not good",The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
404,"I've played Witcher 3 enough and yet I keep wanting to dive back into that world,  the beauty, the darkness, the characters.  Everything was incredible,  so im sticking with watching all the trailers so try and quench my thirst",The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
405,the memories so many memories this game is freaking masterpiece,The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
406,"The best game i've ever played who See the Trailers in 2018 
I will the witcher 4😥",The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
407,the witcher + the walking dead ♥,The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
408,"Two of my fav things, the witcher and Ben Howard",The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
409,"Just finished, best game ever",The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
410,"had to come back and check this out after i saw the netflix announcement, can't wait!!",The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
411,Feels like  the trailer was made to be seen after finishing the game.,The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
412,can anyone please tell me the name.of the song in this video its amazing just like the game,The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
413,caralho que trailer lindo .... nunca tinha visto!,The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
414,This game was truly an experience,The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
415,music playing?,The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
416,After 5 years still nobody haven't reached this level.,The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
417,The night i finished the game i went to bed weeping,The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
418,I'm here after watching Witcher on Netflix :D,The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
419,When i saw this trailer for first time i freaked out cuz i had no money so i was sad but during Christmas i went to gamestop and saw GOTY edition it was only one left i bought it and still have it to this day still love it,The Witcher 3,https://www.youtube.com/watch?v=XHrskkHf958,Trailer
