,comment,Gioco,URL,Video
123,"When mark missed the crown it's like when that one kid who was playing soccer, was alone with the ball and shot it proudly into his own team's goal",Fall Guys,https://www.youtube.com/watch?v=ss16ENYNJIU,Gameplay
124,On the first round they were playing with PartiallyRoyal boomer and Christian!!,Fall Guys,https://www.youtube.com/watch?v=ss16ENYNJIU,Gameplay
125,When you said the guy in first place is gone and will never come back it just made me think about your one try not to laugh video when the guy said this ball is long gone just like the ex girlfriend who will never return,Fall Guys,https://www.youtube.com/watch?v=ss16ENYNJIU,Gameplay
126,"""Anything short of victory is a failure"" yes.. That's what failing means.",Fall Guys,https://www.youtube.com/watch?v=ss16ENYNJIU,Gameplay
127,"This is like my 10th time watching his fall guys videos, are they streamed on twitch before being edited and uploaded here?",Fall Guys,https://www.youtube.com/watch?v=ss16ENYNJIU,Gameplay
128,"I love this game so much, and it's true that every round is like ""GET OUT OF MY WAY, DON'T TOUCH ME, JUST GOOOO, Mmmmmmm😖😖😖""",Fall Guys,https://www.youtube.com/watch?v=ss16ENYNJIU,Gameplay
129,anybody else get that mario party feel from this??,Fall Guys,https://www.youtube.com/watch?v=ss16ENYNJIU,Gameplay
130,"Whenever mark plays something, I always wanna play the game after I watch the vid. Anyone else?",Fall Guys,https://www.youtube.com/watch?v=ss16ENYNJIU,Gameplay
131,"Mark: literally reads the rules out loud.
Also mark: I DIDNT KNOW!!!",Fall Guys,https://www.youtube.com/watch?v=ss16ENYNJIU,Gameplay
132,I think I genuinely almost broke my rib laughing at Mark so very almost winning that first game,Fall Guys,https://www.youtube.com/watch?v=ss16ENYNJIU,Gameplay
133,"""MARKIPLIER IS WINNING?""
Me: ""Impossible""
9:10
Me: There it is.",Fall Guys,https://www.youtube.com/watch?v=ss16ENYNJIU,Gameplay
134,"Imagine Markiplier in the Death Star trench run, he gets to the end of the trench and then asks ""What button do I press???!!!""

Rebels: Yup! We're dead!",Fall Guys,https://www.youtube.com/watch?v=ss16ENYNJIU,Gameplay
135,Did anyone realize in seesaw Mark came 5th in qualifying twice in a row,Fall Guys,https://www.youtube.com/watch?v=ss16ENYNJIU,Gameplay
136,Me: hears fall guys music start.   Looks up sees KSI getting let down like that.,Fall Guys,https://www.youtube.com/watch?v=ss16ENYNJIU,Gameplay
137,"Gimme the gold, that sounds like something my dad would say 😂",Fall Guys,https://www.youtube.com/watch?v=ss16ENYNJIU,Gameplay
138,"Game: tells mark to grab the crown
Mark: why didn't anybody tell me",Fall Guys,https://www.youtube.com/watch?v=ss16ENYNJIU,Gameplay
139,Did 31:14 give anyone else a Doctor Strange vibe in a weird way? 😂,Fall Guys,https://www.youtube.com/watch?v=ss16ENYNJIU,Gameplay
140,I love it when Mark laughs haha. I know this is a really weird question but does anybody know his height? lol Edit: never mind he is 5'10. wow I'm not even 13 yet and I'm 5'6 and 1/2 almost 5'7,Fall Guys,https://www.youtube.com/watch?v=ss16ENYNJIU,Gameplay
141,When he reads out click rt to grab the crown then doesn't know,Fall Guys,https://www.youtube.com/watch?v=ss16ENYNJIU,Gameplay
142,9:30 The game DID tell you. You just didn't read the instructions in time.,Fall Guys,https://www.youtube.com/watch?v=ss16ENYNJIU,Gameplay
143,"""Dude, this music's BUMPING.""

Oh no, here we go again",Fall Guys,https://www.youtube.com/watch?v=ss16ENYNJIU,Gameplay
144,"man, right when my older sister started playing it..",Fall Guys,https://www.youtube.com/watch?v=ss16ENYNJIU,Gameplay
