,comment,Gioco,URL,Video
363,"'epic games store' 
I'm gonna pass
but hope others enjoy",Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
364,"I love ""over the top"", crazy, outrageous arcade games!! I hope SSX tricky can get a  remaster or Def Jam Vendetta 2 or Cyber Tiger or Showtime on Nbc",Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
365,I still want a remaster of Burnout 3 Takedown,Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
366,Suddenly i wanna buy ps4 just for this game...Oh the memories,Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
367,The 900 he does at the end was a nice reference. Was that a 900?,Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
368,Do they include a revamped park editor without the lame memory restrictions?,Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
369,"Epic store first huh? Ah well, I can wait.",Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
370,Wow I was just thinking wouldjt it be cool if old tony hawkes game came out now and googled it to find this,Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
371,I need a Spyro remake!!!!,Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
372,Im gonna play this game pretending im SUPERMANNNN!,Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
373,Petition to: Please Release Now!,Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
374,"Hyped for this!


Hopefully this leads to a THUG 1+2 remaster. I was young when THPS came out. THUG is when I really got into the series and where most of my nostalgia lies.",Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
375,"CHARLIE BROWN JR IN SOUNDTRACK! 

He deserves it, he was part of the history of skate and rock in Brazil.",Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
376,I pretty often think about THPS2 and it immediately transports me to a happier time. I’m so happy this is happening.,Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
377,September 4.... for a remaster... just release it.,Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
378,We waited 15 years for this,Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
379,They HAVE to do Tony Hawk Underground next!!!! They have to because that game is great!!!,Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
380,Is the song not in the description or am I blind? I know it's dead Kennedy's..,Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
381,I would die for a underground 1 and 2 remake.,Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
382,"wish it was THPS 3, with the trick combo multiplier",Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
383,Bring this to the switch!!,Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
384,"Everyone: ""Final fantasy 7 is the most anticipated remake in 2020""

Me an intellectual: hehe",Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
385,Why did THPS3 fail so bad? I had fun playing,Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
386,If I cant play as darth maul and wolverine you know whats gonna happen,Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
387,I've only played one on PS2 or PS1 and I loved it,Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
388,"Memory lane, hello!",Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
389,Well Vicarious is in charge so I dont mind...I dont want to revive the HD remake from Robomodo.,Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
390,The dead Kennedy’s in the back😫,Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
391,I'm hype for this,Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
392,"0:56 I didn't know Freddy Kruger
Was a skateboarder?",Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
393,does anyone else wish they remastered THPS3? or am i just too young,Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
394,"I hope they have the sound effect when you hit a special trick, y'all know the one I'm talking about😊",Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
395,They should remake tony hawks underground 1 and 2,Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
396,"I mean the cutscenes look pretty impressive, but the gameplay/character models just kind of look like a slightly res'd up version of the original games. I hope they're not going to be asking for like a $60 selling price, because I don't really see myself shelling out that much money for this",Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
397,Ollie the magic bum!,Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
398,My life is complete if they remake Underground 1 + 2,Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
399,Tony hawk remaster with dead Kennedys in the trailer....2020 might not be so bad,Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
400,If this doesn't have the original soundtrack in its entirety I won't even look at it,Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
401,I feel like I'm in the 90s again,Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
402,If they ruin it I'm selling my ps4,Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
403,"Sine Tony Hawk's Pro Skater 1 and 2 are remake, 
can we have a remake of Spider-Man 2000 and Enter Electro now?",Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
404,"They should redo 4, I wanna see Alcatraz and Jango Fett in all of their glory",Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
405,So when the demo coming out?,Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
406,THUG 1+2 Remake PLEASE!!!!!!!,Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
407,Never played this game and probably will not play it but I am very happy that old games have remakes/remaster etc. Many old games deserve refreshing :),Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
408,I hope there will be real skate footage. This is why you finished it with every skateboarder.,Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
409,"Rage Against the Machine listed in the soundtrack.  Well, that’s step 1.",Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
410,So where are the NFS Underground remasters?,Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
411,Featuring one of the BEST EVER video game soundtracks.,Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
412,"Can we play as Spider-Man? Also, do THUG next",Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
413,Cant wait 😍,Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
414,"Skater XL: * exists *
Tony Hawk: I’m about to end this mans whole career",Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
415,I wanna have it on my Nintendo Switch 😞,Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
416,They should have put 3 in here too since it’s so similar to 1 And 2. 4 is where the gameplay started becoming more open ended like thug,Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
417,"I hope the music is the same. Millencolin, dead kennedys, goldfinger, the offspring...sweet!",Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
418,"The Skate Series has finally came back...
Skate 4... and Tony Hawk... Welcome back",Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
419,"If this game doesn’t have magic bums, then count me out.",Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
420,Uooooou! O game original teve um papel fundamental na popularidade do skate no Brasil! Espero que o remake tire os mongolóides do fortnite  e levem para o skate,Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
421,yeah I was excited about these coming out but it turns out theyre epic games exclusives on pc. such a shame that if I want to relive my childhood I have to install essentially malware,Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
422,"A must have, classic game's",Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
423,can't wait for ska in the 2020's,Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
424,"Tony Hawk Pro Skater 5 : You cannot revive the franchise! 
Tony Hawk : I know....but he can.

Tony Hawk's Pro Skater 1 and 2 Remaster rises up",Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
425,playing elisa steamer haha!,Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
426,They could release 3 and 4 a week after and if buy them too,Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
427,"Tony Hawk's Pro Skater ""cash grab""",Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
428,They are still trying to remaster these two classics???,Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
429,"All my n64 memories of this game have come back, hit me like a bus",Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
430,Anyone know if I can play with 2 friends or just one at a time,Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
431,"Loved that game, will  beat my kids at it, for a while anyway",Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
432,"I wonder, if Doom Slayer will be a secret character like Doomguy was in THPS3. That would be SOOOOO COOL :D",Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
433,HELL YES!!,Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
434,"The Tony Hawk games got me into:

ATV Off-road Fury 1-4
SSX Tricky",Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
435,Tony hawk underground remaster pls ????,Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
436,At least port the classic versions to switch. cmon man.,Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
437,Finally!!!,Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
438,"We need a project 8 and downhill jam remake 😭..... Racing with Bob, crash and Kenzi on downhill jam then poping in P8 and doing missions",Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
439,"When you're old enough to finally say-
""This is how I used to go to school""",Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
440,Omg this song my childhood❤️❤️❤️,Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
441,If they remake THUG. My life will be complete.,Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
442,Love nostalgic games,Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
443,I can't wait to unlock the secret characters,Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
444,"Finally, no Robomoto.",Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
445,"Will this have the create a skater?
That's what I'm after",Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
446,"No Steam-Logo at the end but the Epic-logo? That's a hard nope from me, even though I loved the series.",Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
447,Beautiful ✨,Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
448,"So much nostalgia for these games, not to mention their soundtracks.. Really lookin forward to this one",Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
449,They brought back CHAD MUSKA BAYBEEEEEEEEEEEEEE,Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
450,Does anyone know if its gonna be crossplay with xbox&ps4,Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
451,My question is will spiderman be in THPS 2? This will determine whether it's a buy for me,Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
452,Who remembers the track psycho vision?lol always got me pumped at the mall,Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
453,Switch version when?,Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
454,Am i really gonna have to go back to not having a life..,Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
455,Wasn’t this already re-made as THPS 2X on the original Xbox? I’m sure this will have better graphics but that one was sick. Plus it had 5 bonus stages made exclusively for the Xbox.,Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
456,Next thing you know the year 1999 is going to be remastered.,Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
457,I need this 😭,Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
458,Is this gunna be on Xbox series x and ps5 ?,Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
459,"If you think I’m going to get this purely out of nostalgia, and play it for like 10 hours a day, you’re absolutely right.",Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
460,"Something cool is if you feel like having the thug2 or American wasteland soundtrack, if you have spotify on your ps4, you can put that on while you play😁👍🏻",Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
461,Without that game idk how my childhood would have gone.,Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
462,"I just need Spider-Man, Darth Maul and a DLC with Airport, Canada, LA, and Suburbia from THPS 3 and I'll be all set to play this till the end of time.",Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
463,Will the Jetpack cheat still be in it?,Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
464,Kinda wish I saw the Neversoft logo on this. Would’ve made my nostalgia go off even more.,Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
465,Dude if skatepunk makes a comeback because of this I'll be so happy,Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
466,Release this for Switch too ffs.,Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
467,"Neversoft nailed it. Before the big corporations completely crushed individuality, creativity and personality in games",Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
468,Just update the graphics and leave the gameplay as it was and I'll buy on day one.,Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
469,Next: Tony Hawk's Underground and Underground 2,Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
470,You know what game we need tho.. its,Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
471,O_M_ F_G CHILDHOOOD <33333,Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
472,So pumped for this. I will see you all on trick attack online. Yeah booooiii,Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
473,Hell yeah!,Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
474,Remaster?! This is a fricking REMAKE baby!!! Day and night difference.,Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
475,Dude!!! Please tell me it’s on PS4....,Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
476,"Please release it for Nintendo switch.
Thats my dream.",Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
477,This is the only game I’m excited for this year,Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
478,How about thps4? Arguably the best game in the series,Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
479,"""Wow chad muska? I'm huge fan!""",Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
480,pls dont be sh it like tony hawk hd,Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
481,My childhood is coming back 😭😭,Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
482,"I've been wanting to play a skate board game for the longest time. I forgot I had bought THPS 5 on the Playstation store, just had to re-download. 2 weeks later, I'm finding out about this!? Cant be much happier. Just watching the video, I can tell it will be like days passed. With the N64/PS1. IF YOU GUYS SEE THIS PLEASE DONT LET US DOWN! YOU HAVE MANY PRECIOUS MEMORIES IN YOUR HANDS!!!! LOL 😆",Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
483,"Wow im Russian Fan of Tony Hawk Call New Trick Eagle Flight,Russian Boneless and Spiny Grind and i Wanna Talk to Tony Hawk Himself",Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
484,stoked they kept the og soundtrack,Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
485,"What I need from this game is a few different things... 1 I’d like the option to play the old soundtracks from 1&2. Secondly, I want to play king of the hill again. And third, being able to set a starting marker would be dope. Anyone else think we got one games worth of soundtrack for this bundle? I need more tunes. Also I grew up on the third game so give us that too. Hopefully someone who can make a difference will see this post.",Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
486,Coolest skater game ive ever played 💕😘love it,Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
487,What song is that in the background,Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
488,"So here I am 
getting older all the time.",Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
489,This looks so dope. Isn't this a remake though and not a remaster?,Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
490,"Tell the truth.... What we see in the remake, is what you thought you saw in the original.",Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
491,I just want skate 3 remastered😭😭,Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
492,Man hope the original soundtracks are brought back!,Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
493,"""Tony Hawk's Pro Skater 1+2""

So Pro Skater 3?",Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
494,this is all i've ever wanted,Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
495,Looks amazing,Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
496,THERE'S A PLACE WHERE EVERYONE CAN BE HAPPY,Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
497,Can’t wait to see how they’ll botch this one too,Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
498,I remember playing the 1st one a lot on that Pizza Hut demo disc.,Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
499,DAMN soon!,Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
500,Yessss now I need guitar hero back,Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
501,Are they gonna bring back the spider man :p who remembers on the old school Gamboy after you done with every map u unlock spiderman,Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
502,As long as it’s not a dumpster fire like thps5 ! So many memories with these old classics !,Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
503,I feel so bad that there’s people who passed away before they were able to even witness the trailer and were probably waiting for this for so long.,Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
504,The only reason to upgrade my gaming system,Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
505,"Video game remakes are different than movie remakes.
They're kinda essential as games get older.
Plus they still take a decent amount of effort to create.
Don't let people make you feel bad for buying it lol",Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
506,Now we just need underground,Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
507,Anyone think underground 1 and 2 need to be remade or is it just me?,Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
508,"Great, another THPS HD port
*starts video*
*does a 900*
I'm in.",Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
509,Not gunna lie this might the greatest thing to ever happen.,Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
510,PRE-ORDER COMPLETE.,Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
511,Bring to switch please!!!,Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
512,Can we also get a Skate 2 for Xbox One..PLEASE!,Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
513,"""
THPS 1 and 2 features most of the original soundtrack"" ... uh, Superman plz. kthx",Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
514,Does this mean THUG 1+2 and THP8 might get remasters one day?,Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
515,If it have the park editor it will be a true remaster.,Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
516,Hurts me they didn’t remaster THUG. Let’s be honest that game was lit,Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
517,Amazing. Want.,Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
518,"Damn, that's the biggest remaster I've ever seen",Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
519,BRING BACK UNDERGROUND!,Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
520,Must cop💯...child hood memories,Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
521,Where the hell did I put my DC shoes and volcom hoodie. Its about to be 1999 again.,Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
522,"lol, hope the younger Generation will love it like we did in the 90's. As Skater I didn't cared so much. Played it mostly die the Videos & Music. But that's it, a Game should be Fun for everyone & not only ""when you play it right."" Theres those Kids with their crazy Combos etc. & then there was me that was satisfied with doing 50-50s down a Ledge with Jamie Thomas or a small stair set with a clean & simple flip. It's all about the feel. Hope everybody will enjoy it.",Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
523,"Finally, we'll be seeing Roswell in 4K",Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
524,All I want to know is CAN YOU SWITCH GRAPHICS IN-GAME?,Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
525,Yooaooo! It's rewind time,Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
526,"SHUT UP AND TAKE MY MONEY!
 ...NOW!!!!! XD",Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
527,Hopefully this does well so we can get a proskater 4 remastered and collect pink elephants for that homeless dude at the college,Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
528,Now we need THUG 1&2 and THAW then we can call it even since we had to deal with THPS5 for 5 years🙄🛹,Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
529,Next game: THUG 3,Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
530,Please remake underground 1 and 2,Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
531,Do I still get to play as Spider-Man?,Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
532,"Dude I keep seeing people calling it a cash grab, and it is, but I’m all for it",Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
533,"Me: “Yes I can relive my childhood”


Back of my mind: “When are we getting skate 4”",Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
534,So where’s the Nintendo Switch version? I played the original 2 games on the Nintendo 64 :(,Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
535,All I hope  for is Portable THPS to come out eventually (where the buttons just get adapted),Tony Hawk Pro Skate 1+2,https://www.youtube.com/watch?v=p0mNQxLUHyg,Trailer
