,comment,Gioco,URL,Video
286,"Rockstar love to start there games in the snow,gta 5 now red dead 2",Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
287,Hey just wondering if anyone sees this please answer soon I've been on the first scene where it flips through the pictures is this normal,Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
288,Hey I’m new to this channel and thank u for playing games I love I searched red dead redemption 2 and u were the first I found I’m dropping a sub,Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
289,Wow the first and only youtuber I've ever seen even think about Tremors when playing this game that horse definitely looks like it stumble upon a graboid like val and earl did when they were riding to get help,Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
290,I'm going to get Red Dead Redemption 2 on my bday,Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
291,anYone HeRe iN 2019?,Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
292,Dutch sounds exactly like Jeff Bridges,Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
293,"cant wait for this to be on pc next month
its the first time something big comes out on pc and my pc is able to handle it
thats kinda kewl :D",Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
294,"This dude really thought he was bout to climb that in Red Dead, mans playing assassins creed or sum 34:12",Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
295,Im going to play this game when i get the ps5 because my ps4 broke,Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
296,"Man I've been watching you since 2014, let me tell you have helped me through some tough time and it's awesome to see how far you have come. Keep up the amazing work.",Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
297,It's like gta 5's start...snowy,Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
298,"8:13...."" you having affair with rockstar huh",Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
299,"Well, I found you and Chubbs in June 2020.
May not be the best time, but still trying to be and keep others as healthy as possible.🙂
I'm glad I found this and I'm enjoying it.",Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
300,"Somebody plz help me, I've a ps4 pro and my textures look really bad compared to others, textures arent smooth and shadows aren't so good either, somebody plz give a solution.",Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
301,"There's no stronger bond, than a cowboy and a horse",Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
302,Well he got his like goal I'm happy.,Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
303,I love your channel. I found it in 2020 playing through assassins creed unity,Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
304,"I watched your Spider-Man playthrough, so good.",Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
305,My biggest question about this game has been is it Jack's story after John dies or is it John's story just remade...... Guess I'll find out in a minute,Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
306,I wonder how many people remember this all started with Red Dead Revolver.,Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
307,"so i just started playing and  accidently killed micha twice- the game said i filled the mission i think the game is wrong you know how much trouble i saved my boy arthur from by kiling micha of in the beginning, the i had to start over and killed Dutch... should i feel bad know?",Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
308,I found u back when u started my summer car,Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
309,"You the same with every new game you play,still your game play is great.",Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
310,Game AWESOME!!!,Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
311,Someone give this man 10 million subscribers already!,Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
312,His voice gives me nostalgia,Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
313,This was uploaded on my birthday,Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
314,I'm here after The last of us 2. And you all know why...,Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
315,im happy that rockstar has matured compared to gta lol,Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
316,Your walkthroughs are like movies 👍🏾👍🏾👍🏾👍🏾👍🏾👍🏾 keep them coming my guy💯💯💯,Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
317,You didn't expect 100K likes what about 200K? Thanks for the videos and keep up the great work.,Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
318,Brad.. this is the 4th time I’m watching you play this campaign. Cheers dude 🍻,Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
319,It’ll be insane if we get a hundred thousand likes or even half of that me looking at the likes currently at 216k,Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
320,Ik the giveaway is done but I have been watching since twd season 1,Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
321,"HE DID IT, 
HE DID IT FOR US.",Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
322,At 44 minutes I went into another building and got another mission.,Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
323,This game is Amazing!!,Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
324,Is it just me or is it easier to enjoy watching somebody play a game on YouTube when they shut the heck up during cutscenes,Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
325,Hi this might be random but your vids are amazing but also the fact that you did my favourite video game is just plain awsome so bue,Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
326,"If you noticed, the horse that John Marston was riding had been mauled, you could see where the horse urinated after death. Really small detail, but cool nontheless.",Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
327,Were Thieves In A World That Dont Want us Anymore~ Arthur Morgan,Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
328,Bro you undervalue yourself and I love the humility but you are a great Youtuber and I'm happy you're here,Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
329,Awesome Thank you i just got this game for x box one and i was lost on what to do,Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
330,I finally started playing this game 3 days ago! HOOKED!,Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
331,"Cool, subtitles and ads every five minutes. 🙄",Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
332,i just found it after looking up rdr2 gameplay,Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
333,"i just started playing RRD2  after watching all this fun video about it.  and i wonderd when you enter abigails house. there some kind of stairs and if you climb up them  you see another room were you can't come but i see some kind of body laying there who is that... abigails husband of un o'dristoll.  Also i was walking around the house a pretty long time to find all kinds of stuff.  but only when Micha is in the house , ( a bit unessary seing dutch was getting inpatient for me going through the house for a long time) , is Abigail coming in sight were was she hiding al that time? sorry for the long text but i am just really curious to know if there is an answer on my question???",Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
334,2013 on my old laptop,Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
335,I found it when you played dead space,Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
336,Imagine brads patience when the game is downloading,Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
337,Love the game and am prolly gonna watch this entire series hope there is more vids on this game,Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
338,PIN me for first time! i rlly love your vids!!!,Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
339,brad's gameplays are the only gameplays i can consistently watch. lmao i've gotten too comfortable to watch anybody else's.,Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
340,Found your channel today. My son really wants this game!!!! Looks really good and fun.,Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
341,he is the only YouTuber that I can fell safe watching,Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
342,gta 5 and red dead redemption 2 have a snowy beginning,Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
343,Dead rising 2 is when I started to watch you,Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
344,Damn I feel cold just watching this.,Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
345,"I found ur YouTube channel right after you released the last 2 Skyrim videos,",Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
346,Sub and a like for the great content but mostly the inverted setting. Lol thought I was the only one playing inverted. Everyone I mention it to always like wtf. O_0..,Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
347,Is there still a chance to win jk lol,Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
348,2nd time watching this,Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
349,"Brad sees a animal 
Brad: hey buddy
I  see  a animal
Me: sighs",Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
350,hey brad when you at the Adler home at the first of the game when you were the house there was a cigarette card in the nightstand by bed,Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
351,cant afford pc? just watch someone play it :),Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
352,I beat the game last night. It was a pretty good ending in my opinion.,Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
353,57:51 dead eye? i remember Max Payne game.,Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
354,Im just going to watch this whole playtrough because I aint sure if it will ever release on pc,Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
355,Let's get a y-axis inversion club going yeah?,Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
356,"My brother watches you,my brother told me about you so I did",Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
357,"seriously, i don't know how god of war won the title best game of 2018, rdr2 was the best game in my opinion.",Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
358,"I am doing my best on my playlist for red dead redemption 2. 
And then the division games. 
But in December I will start a assassins creed odyssey and assassins creed origins and maybe even assassins creed syndicate. Walkthrough but I am a no commentary channel.",Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
359,"Damn I'm about to fail my exams now cause of this, Brad. Watching all the way from South Africa.",Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
360,I wish there were more Western films coming out,Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
361,I found your channel in 2016 watching a gears of war 4 walkthrough,Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
362,I want the next red dead to be in young Dutch’s perspective and see the gang getting formed and have it lead up to robbing the bank.,Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
363,Rockstar has been producing great games over the years. RDR 2 is  one of their nicest masterpieces.,Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
364,"Been Nearly a year, now coming here because the pc release",Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
365,Rdr2  ts the best that rockstar has ever put out it beats gta v for me,Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
366,Says thanks for everything has 6 ads,Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
367,"Brad: ""I don't expect to get 100k likes,
Gets double",Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
368,John Marston from Red Dead redemption? So thats how he got his scars,Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
369,"I rarely watch a whole series, as it would ruin the game, but I always watch your first couple on any game I'm interested in.

Thanks for doing them so well.",Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
370,btw he takes 30 hours to beat this game its long,Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
371,"If anyone played the first one all the reccuring characters like Dutch, esculla, John and Abigail marston should be dead because I played and beaten it",Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
372,Hi I’m going to be over there in a little over to pick it all over the weekend and then I’ll be back in the morning yes I wanna was a time to go get your help euroeewith I was going on the way to the car break and I’m so happy Happy Birthday is a time worywo was that the way I was going,Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
373,"""I wonder if they'll tie this into the first game at the end."" - RadBrad, completely ignoring that he literally just saved John Marston, and is in Dutch's gang along with Bill Williamson, Javier, Abigail (John's wife) and young Jack (John's son). 😑",Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
374,This game inspired me to quickdraw against myself,Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
375,"Hey! Brad, does this game come with two discs? I purchased this game  in Italy, however my PS4 keeps asking me to insert disc when it's already in. Can you help? Thanks in advance",Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
376,Just decided to c how this game is i heard alot about it and just came upon ur channel at the top of page,Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
377,This game feels like it came out yesterday,Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
378,Chapter 1 gives me a lot of Hateful 8 vibes.,Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
379,Hey Look I liked an old Video dude.,Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
380,We are always with you. Great gameplay videos. Keep it up.,Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
381,I found it when you did the last of us gamplay,Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
382,When it comes to gun fight in any game bro your terrible lol,Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
383,Stopped the video after 3 min..... Realized that i might be doing injustice with my preordered copy🤔🤔,Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
384,"Hey man. I'm wanting to start up a gaming channel of my own, similar to yours. I've been playing games, since I was in diapers, crawling. My grandma, God rest her soul, was a gamer, and is the one who got me playing games at such a young age. When I started playing, the regular Nintendo was THE console to play. Then grandma got a Super Nintendo, and I played that. So I've been a gamer for 28 years. If I didn't have video games, I don't know WHAT I would do. What all do I need to start up a channel, like yours? I'm not trying to copy you. You just inspire me to do it. I just want to have commentary on the games I play. No camera recording me. Could really use some help, on what all I need. I should however note, that I'm on a tight budget. So I can't really afford thousands of dollars worth of equipment. I have a PS4. Just not sure on how to capture gameplay, and voice over. Thanks for inspiring me to do it myself brother. I know this is a somewhat older video. RDR2 is my all time favorite game, and I never got to watch you play it when it launched, cause I was too busy playing it myself. I STILL do. On my 12th playthrough right now.",Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
385,Ive replayed the rdr2 campaign probably 6 times jow and it just keeps getting better and better every time,Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
386,Great play through!,Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
387,"Javier reminds me of eddie 

You know...eddieVR
The boys",Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
388,The next game will be the real life if made by rockstar games.,Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
389,28:10 I feel like the only one who doesn't like Hosea just cause of this right here.,Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
390,Found your channel on the call of duty ww2 series,Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
391,I’m barely playing this game 😭😭,Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
392,Anyone else watching this because you totally didn't respect the story when you played and didn't notice to many details and he does it better? oh.... just me?,Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
393,Hello my pc gamers ..,Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
394,Boutta play this game for the first time today!,Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
395,I found your channel five years ago,Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
396,"if somebody can help me to buy fifa 20 for ps4 i can really pray to god for that person , by the way you are really very good youtuber dude thank you for enjoyable videos and sorry for writing this comment :(",Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
397,Well done! 🙂,Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
398,Found your channel about 3 mins ago,Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
399,i found ur channel in ur dead space two gameplay hahaha,Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
400,I remember watching the last of us gameplay about 6-7 years ago,Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
401,So I'm watching this while completing the game for the 5th time on PS4... I think my fangirl is showing. I remember playing this and seeing Arthur's face for the first time and I was so unhappy after playing as John in RDR. And now... I can't imagine this game without Arthur.,Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
402,hey brad ur my fav youtuber and it would mean the world to me if u hearted my comment.btw i found ur yt channel at the very start,Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
403,This is just as good or better as watching a movie.,Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
404,Now that ur playing on ur ps4 I’m learning!,Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
405,You have amazing content and the camera is just Mua. Am I right?,Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
406,member since 2012,Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
407,1:33 I thought it kinda looked like Skyrim,Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
408,"42:50 that ""civilization!!??!!""",Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
409,"Wow brad is still alive, welcome back brad👍",Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
410,I've tried watching others play and they're just not the same your personality with every game is awesome you're hilarious I absolutely adore every game that you play thank you,Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
411,Who else is here after RDR2 got cracked?,Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
412,"i got chills when opening the game. i was extremely nervous. such an amazing, beautiful, and just strait up AMAZING experience. love this game 💖💖",Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
413,Damn this games already two years old time does fly,Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
414,Damn details man 😔 damn so good and nice story man,Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
415,No matter how long I’m gone in always end up back to you...,Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
416,"This game was a masterpiece and rockstar did an extremely good job in making this story an interesting one given how large the storymode was. GOTY it should have been.
👍👍👍",Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
417,If you’d played rdr on old gen than I know you can’t wait for multiplayer on RDR2😩😩😩,Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
418,Not 100% sure how long ive been here but i remember the demo of dying light,Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
419,'i don't expect 100k likes (sees that's there's 205k :0,Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
420,No need for 1hour and 9 minutes and 30 seconds I said and more than I need to didn't I i need to work on that oh i said i 2wice in a row,Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
421,bro can you tell me when Pc Version is arriving???,Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
422,Is no one gonna talk about John Marston?,Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
423,Hey is it to late to ask for a game copy 😂 I rly want this game and I found you in 2016,Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
424,who touch the feel of incredible music at 16:30,Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
425,This gets me excited about GTA 6,Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
426,Just found your channel today after searching for RDR2👍subscribed,Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
427,"Ever since Assasin's Creed Syndicate back in October 19th, 2015. I have suscribed to you and liked every single video that i have watched that you made. You're always able to entertain us viewers with your personality which made you different to every other gaming channels. It's always seemed that you show us the best of every game, making me always want to have the game that you have.  I just would like to say THANK YOU for uploading every video you have made and give us viewers a chance to see how the games you have played are like and THANK YOU for taking time off your day to upload videos.",Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
428,Playing GTA 5 after rdr2 always has me worried about running out of gas,Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
429,I first watching you in cod ghost 👻🙂,Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
430,"""OUTLAWS FOR LIFE"" = DUTCH",Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
431,I found this channel yesterday,Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
432,RIP FORTNITE and every other game,Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
433,"This game graphics was like wowww!!!
Then just think about the next GTA game",Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
434,This game was AMAZING,Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
435,OK I have spent a fair bit of time in the mountains and snow. There is no way the guy on the ledge would have heard a gunshot and voices would not have traveled 100 feet in a straight line let alone through crevasses. I may play the game when it hits PC but I have to see more.,Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
436,Everything in this GAME is AMAZING,Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
437,"2013 for infamous second son, best campaign YouTube channel ever",Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
438,I started watching back when FO4 dropped,Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
439,I love this game and RadBrad too!! 🤔😂😂😂😂😂,Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
440,This is the best graphics game I have ever seen in other games....,Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
441,"43:25
Realizes failure 🤣🤣🤣🤣",Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
442,"We have been blessed by the God of Walkthroughs Brad!!

PS4, been watching you since Arkham City.",Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
443,"wow. The skin textures and the wheels on the wagons lack so much detail. They can do better on PC I hope they put forth the effort. Coming from PC games, this looks like games from last generation. Uncanny valley is strong.",Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
444,Can someone tell me what timeline is this and why they have all Southern Accents in Northern Land?? Whats the history about it??,Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
445,That moment when u can only watch walkthroughs cuz u cannot play the game,Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
446,I'm sure everybody can agree one of the many good things about brad is he actually lets us watch the  cutscenes,Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
447,Miss you Brad... I'm back . Been rocking with you since 2013,Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
448,I’m here just to see how I’m dead or alive in Blackwater LOL,Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
449,It’s nice to see a YouTuber I like play one of my favorite games,Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
450,I know im late but i found out in 2017 its was a nice time then,Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
451,"Brad is my all time favourite youtube gamer , i subscribed this channel since i was 10 , now i'm 17 , please dont stop make videos , you got a fan right here , thank for make my life better",Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
452,"This game man.... SOOO GOOD 
Im getting it tomorow for sure",Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
453,For a sec I thought it said R2D2 instead of RDR2 🤣,Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
454,Love your videos dude ! I love how you narrate your videos too lol unique,Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
455,"RadBrad,the


I see you have over 200k likes, mine included and 26,715 comments currently. I like your walkthrough style gameplays, but I feel I must inform you that I am only watching the intro currently to justify if I should purchase the PC version of this game.",Red Dead Redemption 2,https://www.youtube.com/watch?v=GU5vd5Z28UQ,Gameplay
