,comment,Gioco,URL,Video
366,2:49 at this point they’re literally trolling us,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
367,Keep uploading some more good content 🙏🙏,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
368,Absolute waste of time. Good luck to the brave guys who are going to buy this garbage.,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
369,This game looks so bad and it's a simulation. These animations are from 2015,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
370,Players still look like they are gliding on the pitch. Something Konami got right since 2011,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
371,"EA: we want to reward manual defending

Also EA: Agile dribbling",FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
372,They should add control a referee during a match,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
373,"So long story short same game has last year minors some tweaks!
No thanks",FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
374,"I only wanted more countries, like Thailand",FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
375,That just looks like more possibilities for scripted gameplay. EA are so underdeveloped,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
376,"Everytime you feel stupid, remember there are people who buy the same game every year...",FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
377,Can’t wait to sell my children to the black market just to pack the same player for the 15th time,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
378,"kkkkkkkkkkkkkkkk essa cara é um piada , foda se pes e fifa , fica iludindo os outros com click bait , vai trabalhar para de enganar os outros",FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
379,I have the game I am playing it tomarow,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
380,Graphics and Animations are so bad...,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
381,Fifa completely forgot about there is something called as 'Defending'.,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
382,I’m gonna stay playing Fifa 20 until fifa 25 comes out!! 🤦‍♂️,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
383,"Also better servers wouldn't go a miss, won't hold my breath though",FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
384,"EA Games, it's in the FAULTS",FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
385,When’s this out?,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
386,So it's basically making more scripted gameplay in fifa over the years than being at least 70% realistic.,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
387,THE SAME AS ALWAYS WITH ANOTHER COVER,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
388,"The best game for me is FIFA 17, I'm not buying more FIFAs. It,s basically the same.",FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
389,"I like how everyone’s complaining about AI and how it’s the same thing every game, but I just play the game for the new kits and stadiums, and EA you have way too much time on your hands can you guys make changes to the Nintendo switch version, because yes, people actually play it",FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
390,"Really shocked at what I'm seeing. I took a year off from Fifa last year because I got fed up with how little the game had changed in recent years. I thought I was going to come back this year for Fifa 21 on the PS5/Xbox SX as I was hoping for a noticeable upgrade on next gen but this game STILL looks exactly the same. Incremental difference with dribbling/skills, but no difference in character models/graphics/visuals. This looks like it could have been released when the PS4 launched in 2013! Think I'll be skipping it again this year.",FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
391,When you realize that you didn't show anything from the gameplay in the official trailer,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
392,What about Graphics?  😂,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
393,EA keep doing what your doing with these new features,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
394,1:23 your welcome,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
395,"These new fifas are about making adjustments  and even then you still might not have things go your way ....360,ps2/3 legends always whining...looking for over powered one trick pony menuevers ,what happens if you go 1 down in the first 5 min gotta adjust ...they have given us a variety of ways ,gotta toggle with the features to use against different types of opponents.",FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
396,"”Playmakers like Kevin De Bruyne find the spaces”
How does that work? , I am the One who is controlling him",FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
397,lads if you ever tried pes2020 you'll never go back to fifa again,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
398,"This looks so scripted and artificial... How people can play this is beyond my comprehension. Zero inertia, sliding animations, players take the ball by their backs...",FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
399,"Thing added:
extreme ai blocking
An overpowered dribbling system
Player control run system",FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
400,A moment of silence for all the controllers about to be broken,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
401,That rewind option in kick off mode is gonna ruin SOME friendships.,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
402,"see pes already did all of this, in 2016",FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
403,"Instead of spending resources on a game mode no one plays (Volta) how about you make career mode better, it’s been the same for 4 years.",FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
404,Captain Tsubasa: Rise of New Champions > fifa 21,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
405,at least 「fifa21＞nba 2k21」😭,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
406,"Actual Football: Drama of missing or scoring that decisive one on one in an important game. It’s what gives football its edge of the seat excitement. 
EA: just rewind it fam.",FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
407,"Different year, same stuff - kevin de bruyne",FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
408,All this good talk and they can't get Juventus name in the game,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
409,"All i need is much slower and realistic gameplay and motions, new engine with warm color temperature, and some more futsal places, not buggy sound effects.",FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
410,FIFA please bring back songs like there was in FIFA 14 miss those legendary songs 🙏🏻🙏🏻🙏🏻🙏🏻 It was probably the last good version of FIFA. I Miss FIFA,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
411,EA needs to be gone. They are destroying games and it is only getting worst from here on out,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
412,When are you guys moving back to pro?,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
413,What if there was a mode where it’s first person,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
414,Okay so add third kit when out,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
415,"Oh, so that's the Rocket League 2 people been talking about...",FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
416,“There’s much more to come in career mode and FIFA ultimate team.” Rip clubs,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
417,"Wow great video , what are the new features in Fifa 21?",FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
418,i know fifa 21 will be great my favorite team is chelsea,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
419,Common guys..this right time to play PES,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
420,This game price went down already. Think ea realised they are not getting enough customers this year,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
421,At 2:50 Ramos should not have missed the whole ball and Marcelo could have easily blocked that shot...,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
422,Lmao nothing changes in this game no more. They literally just added new celebrations haha,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
423,Is it just me or this FIFA looks really slow?,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
424,i’m just tryna find out wether champions league mode is going to be a thing,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
425,LOL Feature from Fifa 2004 🤣,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
426,"Us: it’s FIFA 17 v.5?
Ea: always has been.",FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
427,"Is FIFA 21 going to be on EA Access? or now, EA Play Hub?",FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
428,literally adding Pes features😂😂😂,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
429,Love the innovations,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
430,Meanwhile on another planet: People play perfectly normal exciting football game.,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
431,"A new FIFA game is released

The Bugs & Glitches: 'Allow us to introduce ourselves'.",FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
432,When Fifa 21 Opens,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
433,EA sport should just remove frostbite from their games,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
434,Are we gonna have a better player career mode? Like with some tattoos? Like choosing what club you wanna join when you transfer? Like being able to ask to be promoted to captain or atleast becoming captain after you play 10 seasons there and you have been there more than any other player?,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
435,aaah finally... a new fifa i am sooo hyped for it. ,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
436,This wouldn’t even be a large update for fifa 20,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
437,Haven't played fifa since 17 since moving to PC. Does anyone know if it's cross compat yet?,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
438,Nah I feel like they will mess up the soundtrack,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
439,"Que basura y ustedes que compran el mismo juego todos los años, no existe mayor nivel de conformismo
EA da pena",FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
440,"I hope the Goalkeepers are not dumb and don’t do the same stupid mistakes as FIFA 20
Goalkeepers must be improved because we’re living in 2021 I think",FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
441,"EA: From 2:51 it's clear we haven't fixed the problem with defending.

Also EA: But we have introduced an even better agile dribbling to help take advantage of that.",FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
442,We need a first person soccer game,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
443,and the goal keeper?,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
444,sound examine jacket broker ingredient even limb honey ear.,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
445,amazing. Just as goofy and unrealistic as alwats,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
446,"Coronavirus: Bug of The Year 2020

FIFA 21: “Cute”",FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
447,Finally we get to play with intelligent players,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
448,EA has fallen.  Havent been the same since 2012,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
449,"i skipped fifa 19, bought 20 again and got bored by it super fast because its the same like 18. definitly not gonna buy 21...",FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
450,Now we have fifa 18?? xD,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
451,"The best trailer would be 1 second long and says: ""We fixed our servers""",FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
452,Can you add Bruno Fernandes’ signature celebration?,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
453,First time ever Fifa has more realistic spectators.,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
454,the supporters bother me we could do an eight closed mode,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
455,"The only thing that is new here is a  change in collision  system, the rest of the game play has been there since FIFA 18 and 19",FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
456,"It’s going to be the same 

• Agile Dribbling
• Positioning Personality",FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
457,It be cool making a 3v3,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
458,Sounds great. But many of the NEW features should have been already in the 2020 version. We demand...oh well...EA never listen anyway...so nevermind,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
459,"africa: 54 countries, 3 major tournaments
EA Sports/FIFA: yOu DoNt mAtTeR, yOu GeT 4 NaTioNal TeAms And 2 ClUbs",FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
460,We want fifa mobile new season trailer please...,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
461,EA SPORTS: It's the same game.,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
462,"So they keep releasing these games and making them trash, so that they can say that the next one will be better.
Well, common marketing strategy...",FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
463,Haven’t bought a fifa game since 2015,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
464,Fifa 17 remaster looks great👍,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
465,"face update Reguilon, Joe Hart...  Messi.. uniforms.. Atalanta ?",FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
466,every decision youve made in your life has led to you reading this comment.,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
467,"The third generation and graphics haven’t changed  , change the engine and graphics",FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
468,"If you want to play the best football game just buy PES, simple😂👌🏻",FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
469,"Percebi que eles (PES E FIFA) não citam o Neymar em nada, será por que ?",FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
470,This could have been an update,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
471,"One of the key changes this year is the title of course, it changes from 2020 to 2021, that excites fifa players from around the world.",FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
472,I haven't played a FIFA game since 15 so I'll get this one,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
473,"The only good things that Fifa ""adds"" are things that were already in the game years ago that they removed and are bringing back.",FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
474,The same broken trash game marketed with a new date/ kits and lineups,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
475,"Its the exact same asFifa 20, thats why he compares it to other Fifas from the past",FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
476,"Spoiler: 90% of the people complaining about the game & saying they aren't buying it this year will still buy it & then say the same thing about FIFA 22 after 4 months. 

And they will still buy FIFA 22 too when it comes out.",FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
477,Don't mind me. Just waiting for the pro clubs trailer.,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
478,2:07 RIP FIFA MOMENTS :(,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
479,"Vou falar denovo! Os produtores de games não valorizam os torcedores organizados e aos ultras, como bandeirões, uniformes, os tons de pele, as alturas e generos na bancada, ao menos bancada sem cadeira, papel picado e fogos em geral sem ordem, como os mosaicos, as brigas, a repressão policial ou até mesmo a falta da torcida, os protestos, os cantos, os breques, as palmas, os assobios, os poropopos, os saravas, as rezas, os personagens das organizdas, a faixas, a movimentação e pior até mesmo a bateria no meio da organizada, as bandeiras de mastro, a reação da torcida em diferente clima, entre outras coisas, já disse em vários meios e ninguem da atenção sobre isso, não manjo de criar games e modes, mas sou Artista Visual, Graffiteiro e ainda participo de torcida organizada, sei do estou falando, no meu caso daria muito a vida no jogo, como a t.o chegando de buso, de metrô no estádio arrepia demais!",FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
480,"Fifa 20 was the last game I bought, and I played it for approx 2 hours. Reason? I’ve been a FIFA-fan since 1998. The game seems to be stuck in 2013. No major updates, it’s so boring and everything looks the same. EA you lost a true fan.",FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
481,Look at Tottenham's defense and midfield in this clip 1:17. They are literally not moving. For EA's sake i really hope this is not in the full game,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
482,I will be waiting until Ps5 comes out in November,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
483,I want to play it in my phone even if I will pay 1000,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
484,Is it me or is it going back to old graphics,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
485,PLS ANSWER  If i playe fifa 21 with ea in 1 octomber 10 hours do i need to donwland the game in full reales 6 ore 9 octomber,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
486,i stopped a year ago and it was hard af but now after a year of not playing i can honestly say I have absolutely no desire to even finish watching this B.S Trailer. Its all the same with a few minor changes the sooner y'all accept that Fifa wont be what it once was the better. Good day mates,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
487,"Fifa trailer is like new boyfriend that like to talk sweet, but never back it up in reality",FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
488,"Trilha sonora cada vez mais ruim , campo colorido ... é o fim de um grande jogo.",FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
489,I didn't buy Fifa 20 because EA didn't make more modify but this year I have preorder Fifa 21 because EA make more modify and his a new gameplay respect to Fifa 20,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
490,EA: did i ever told you the definition of insanity,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
491,"EA : We are listening our community
.
Community : We want realistic football, better servers and defense.
 ",FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
492,"Why do i see crowds in the stands smh 


Cleary fifa isnt projecting realism and i want my money back for the fifa 21 i didnt bought",FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
493,"Je suis venu pour voir la qualité graphique, visiblement il n'y a pas d'amélioration, le gameplay je m'en fous, PES l'a déjà emporter",FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
494,EA need to use their rewind feature and try again coz this ain't it,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
495,Remove momentum!,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
496,"“This game should be declared illegal”
-FBI",FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
497,Dont like the wonky camera  when it comes to the cinematic scenes its not straight its all over the place bit like me when am playing a pc game lol,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
498,That is real stupid when you are attacking and one of your players is always in the off site position. I am glad they changed it in 21. I quit playing this trash 2 months ago . Hope will not be back.,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
499,At least Konami is honest and told us PES 2021 is just a season update. And it's also just 30 euros. While this trash has been the same game for the last 4-5 years,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
500,BS every year GTH,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
501,"EA: We improve the collision system.
Me watching minute  2:49: Really?",FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
502,Even the comment section is the same every year lol,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
503,"I dont get it why ppl are hating on this  tbh i play both fifa and pes since along time and i must say this fifa looks way better then the last one,atleast thats my opinion.",FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
504,"might as well remove the AL defenders and GK , striker won't score in career mode",FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
505,WHERE IS PRACTICE MATCH !!!! AFTER 2013...GONNE,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
506,"If my opponent leaves the game. Get the win if someone quits, doesn’t matter what the current score is.",FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
507,please dybala 90 ovr he deserves it with his talent,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
508,"Boss: Any good ideas for Fifa 21?
EA staff: intelligent play*
Boss: LETS GET IT DONE!
later",FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
509,How's here don't have ps4 and just watching,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
510,Can you make better graphics on the switch version of fifa 21,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
511,"Lol who is here for the comments, didn’t even care what the video had to say",FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
512,This is Fifa 13 Remastered?,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
513,exorbitant price for practically the same game,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
514,"Cool 500mb update, hope they nerfed Ben Yedder",FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
515,"Time to sell my second kidney
Because I already sell a kidney for fifa 20😜😜😜",FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
516,"Ah, “Intelligent runs” that sounds new................oh wait is it FIFA 18 3.0",FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
517,Unas imágenes se ve un ínter vs madrid jajaja y justo quedan en el mismo grupo de champions 😅,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
518,@EASPORTSFIFA Should unlock all player edit menu for FIFA 21,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
519,"They should blind test pro fifa players and fifa executives and see if they can tell the difference between each game from the last 4 years, same teams and players and dont tell them which game they're playing",FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
520,I m not paying $60 for fifa 19. Just few change don’t make worth $60plus tax,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
521,The chances of this being a good game is the same amount as Norwich winning the Premier League next season,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
522,I have a feeling the falling thing will be chaos,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
523,"1:38 ""World class forwards like Sergio Aguero hold their runs to stay onside"" Immediately runs offside EA are a shambles",FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
524,"i DON'T care about That ultimate team, It's A WASTE Of TIME And MONEY And When Can We Be Able To Have The Choice With Playing As The Men's Premier League's And The Women's Premier League's? And BETTER Celebration's And i Also Want To Play CLASSIC FOOTBALL MATCHE'S From The 1950's, 1960's, 1970's, 1980's And The 1990's And i Played A CLASSIC FOOTBALL MATCH Yesterday From The 1970's In The Journey FIFA 19 Video Game And It Was AWESOME And KEEP The VOLTA In The FIFA Video Game's, Because It's AWESOME And i Usedto Play On A Lot Of The FIFA STREET 1 Video Game And That Was The BEST One Out Of All Of Them - GAME BREAKER, i Still Have Michael Owen, Paul Robinson, Steven Gerrard, David Beckham And My Created Superstar Saved On My PlayStation 2 Memory Card 😃.",FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
525,No need fans because covid-19 it will be real😂,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
526,Stopped buying FIFA 5 years ago...FUT is nothing but a money grabbing scam. I see that now they have players like Origi with a 90+ card lmao. Boycott this game people!,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
527,And what about the servers ?,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
528,RIP PES 😂😂,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
529,Added feature.. A guaranteed penalty and a goal by Bruno Fernandes if you play with Manchester United. xD,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
530,Is it will available for android?? if yes them it will good just like fifa 16 ya fifa 14??,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
531,Absolute joke that Mané dribbling 😭😭😂 wtf even was that,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
532,Nice Remaster for a 6 yo game.,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
533,COMO ES POSIBLE QUE HALLA AUN JUGADORES SIN ROSTRO de las GRANDES LIGAS desde ediciones pasadas??? ODEGAARD ES UN GRAN EJEMPLO,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
534,@sidemen please do it again,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
535,Im Buying Pes Bc Fifa Dont Change At All,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
536,"Nobody:
Really Nobody:
Ea: lets publish the same game two years in a row",FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
537,It looks like another trailer from fifa 20,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
538,These games are basically overpriced DLC,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
539,The last fifa. 2018.,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
540,Can u add superleague (Greece),FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
541,"Ea: Fifa 21 gameplay

Fifa 20: Am I a joke to you?",FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
542,Did you know that EA will keep copying FIFA until all the football players die? Then they will create FIFA 100 and make all the characters in the game skeletons.,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
543,FIFA TWENNI ONE (kid meme),FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
544,Everyone gonna complain and everyone gonna buy it lol,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
545,Remember guys and girls: Recycling is good for the environment,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
546,2:50 yea I’m not buying the game,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
547,Hey ! How about Pro club ???,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
548,Looks exactly the same as FIFA 20,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
549,"Guys, which year of FIFA do you think the best?",FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
550,"1:38 ""World class forwards like Sergio Aguero hold their runs to stay onside"" Immediately runs offside EA are a shambles",FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
551,The trailer is bad you can even see the mistakes in it.,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
552,FIFA 17 and GTAV: I'M SICK OF THESE GAMES ALREADY. It's always these two.,FIFA 21,https://www.youtube.com/watch?v=Jmliox1trPQ,Trailer
